credit_score,debt_to_income,annual_income,credit_utilization,num_open_accounts
636.4438199478716,0.19606269092433404,71626.72682383629,0.04189434093907008,2
648.9316352825782,0.3186229394352131,44317.057714889204,0.3009582698148015,3
612.6394160426088,0.23945888183872588,59606.08810095222,0.17413950768930248,0
528.787986986353,0.12480626360171572,50632.34317367134,0.539635274432829,6
694.2022698180525,0.39556737764109845,71204.71260157065,0.8062537757564681,3
686.8421948546217,0.3766708655873634,60472.37343392993,0.09704833359164552,3
635.9336221440893,0.30413287814808637,70351.1051450492,0.28153170365302294,5
653.3495358612436,0.3183259750564562,76315.656392368,0.5122007572294239,2
675.796960885205,0.38594544101724493,70374.27862682083,0.03377873506050045,1
571.8727071556729,0.3179471725422466,64096.776514404664,0.12360110257346982,8
623.5473661326853,0.37232140438090516,45026.81612232892,0.5498454901199975,2
689.7132339810913,0.276201423930092,59958.20833999648,0.5713908105233352,4
587.2855288415375,0.4049586990859157,52003.6439697625,0.07696165727247706,4
664.6778966083315,0.3256628580746147,54839.0406494366,0.3430717247978925,3
582.1709097688298,0.3155241554884699,54381.98773874624,0.2287592918781224,2
673.3214991216763,0.19839511290303743,45301.116378266335,0.156946079366224,3
648.2179258851259,0.32295646834413666,30639.92116299015,0.42812890373733836,3
569.2434092047246,0.2334436066004439,49977.8542750835,0.10953984304850169,4
708.2369677228586,0.24893738187772046,62900.69177886238,0.09685515272092558,5
613.2704211600975,0.23476994973471027,39777.344318587646,0.2571683555402649,5
609.487378149281,0.21470120544806195,60235.233547074364,0.3342127735630604,3
660.0284598615472,0.46998171224135693,88504.02636466447,0.5197548756701066,3
707.4318674714358,0.40650712495907226,75345.84832878358,0.1511133286095958,3
599.2089090510801,0.4536294001715409,84653.12263680794,0.15894294714436966,5
653.0839924923986,0.20216839843555487,65866.91815399089,0.20852418387618257,7
671.4408250165286,0.3057002999928714,77512.64734479669,0.19739152418536574,1
684.6552803631572,0.19651938998367233,49140.52904298319,0.3833255461210194,5
658.8220777638612,0.24434440982423486,50334.89599467024,0.3056811827464516,3
631.6486080458338,0.226549841326674,18912.89690793791,0.08464783246678087,2
608.620488967564,0.3991667205153249,77792.18211063449,0.3111529982655576,3
654.3071941523187,0.2683016257518592,83104.85969729829,0.10184439988808769,1
596.3930494007196,0.3854703466955213,51702.341319790954,0.428204298459873,5
503.93247582526965,0.3483296711670814,56190.72440404147,0.039505618468394677,3
671.8279902078834,0.4842911001683831,48692.06829463558,0.5296713190292213,3
695.1967420543098,0.18164446214882207,65739.80327216237,0.09616262309173437,7
531.8533782229081,0.4007386591829439,76873.98817954861,0.3426970133889984,6
599.5134647645032,0.3917152696320582,33858.420391784384,0.38530033282177323,1
680.9577130502599,0.22212969295783722,66141.57795963378,0.11248182010510731,2
752.8747734855849,0.38057066691785274,55849.92342421282,0.4022924647298561,6
651.0396853837703,0.3268915970420983,61700.91587950034,0.38791261376782177,3
613.5998529385433,0.2818018992037274,66884.91002511437,0.13885806935403325,3
640.855177944758,0.23408516104224,57176.963418407686,0.48813232910729676,6
718.7438209574092,0.2424712438840651,58446.197198913294,0.24417594378109483,4
617.7017910437733,0.46398496766287406,56791.87248668042,0.06767297043451483,9
610.0403996674873,0.3000546255165986,74554.74302682422,0.17696096402420974,7
625.8628238908984,0.36257040012251673,66281.39940191245,0.2165833361834095,6
602.3335695870644,0.23672804946659573,63308.75306606041,0.12880655509045616,2
656.1335157997398,0.23761176430226888,40935.72418361576,0.07744652112232991,5
731.2339229234781,0.3865587847399954,54321.30385180269,0.19214575405424925,4
666.1539636558015,0.19203390307587742,73480.03740508761,0.35509511128103133,1
637.3823248936856,0.26678289856757825,60565.44859685884,0.3746345135502602,3
635.4094365542228,0.30272219288577856,69892.97204383707,0.13463663852265498,8
571.8404595651672,0.3089098081472042,86497.6770049145,0.09836092685212308,5
694.1554888573579,0.2856725371987075,75579.09103813225,0.19969921470368537,4
646.1081401493599,0.33166558248767386,61397.37506549613,0.26618278435629206,3
640.9760043204687,0.3554284604654249,52335.162447064096,0.08019442844582358,3
809.655378392243,0.3587710036367464,21696.756059161526,0.21177011637580917,2
664.9376454182843,0.22113569530657384,57474.22616290721,0.24192905518635732,9
612.4104474952408,0.27726759216569624,55109.81256274726,0.28666542044301796,5
628.6821201897228,0.395581028950155,65855.49291593063,0.24190546655152634,2
707.4222854598378,0.37157177500590977,57691.42159537969,0.6035374118918199,1
655.6635205268882,0.19017124388151488,55194.224108448085,0.42351745391265166,10
578.0861010841317,0.3281183920281761,33309.01604239169,0.7261454232717038,7
695.9614467287602,0.14174198005001518,45900.482562749,0.10496006159628518,3
616.5927957230504,0.30375479216482953,67149.76561200836,0.07055554285211406,1
743.6648888108773,0.45182136133967815,85738.61446699042,0.267376322212231,6
704.0024032857324,0.22416858261848108,58537.11924381565,0.12101937858297244,0
627.6339052170624,0.23325415636067343,64917.16610361185,0.33295992516884626,5
714.0508180867556,0.36112238252582873,74287.17235429208,0.18192876740475356,2
653.3927755263702,0.1765758787832283,47836.59095699626,0.07558408540794953,3
692.6386837561109,0.24937959760919687,65502.21064928163,0.3616605940865153,9
674.2366408647238,0.3477152910065402,48892.64840501762,0.6196091535016719,3
607.6821672504564,0.24925713218484774,72972.36657736517,0.23511933696014306,5
617.8225083841269,0.28112240102312225,62271.045719275986,0.2321086622014034,5
701.4980408790581,0.35953485682520275,64476.7772097216,0.3328276978261986,3
633.261233394673,0.3337236866829249,48261.02103872116,0.33625710609650883,5
629.8175768379002,0.32134547170363215,70605.48539416178,0.551863502372246,4
602.2438710325323,0.27287021765839686,91270.69381846524,0.24352592119138067,4
671.1799532796731,0.32960488922151643,44881.32456857691,0.622624036142345,2
753.1262459621572,0.2901013855920195,54903.61488528714,0.4278252817489891,3
596.6233542872864,0.3366244487940628,63474.112112521376,0.09857965790031328,6
651.2109728336379,0.2602454379905617,71796.09317993725,0.16140833299574917,4
720.6110277707714,0.2853944820496367,51606.80572065797,0.16644895121854056,0
646.0179304377142,0.22080337659583887,17504.5456478589,0.7063007955320935,4
672.6185898124867,0.2971993911995011,80387.84241246038,0.18412836219642392,1
596.880323592656,0.2351199309096924,71407.59179376214,0.46518506114928976,5
671.4153548603824,0.21087628398704053,33855.78704270002,0.10374920674766101,5
640.6427867497725,0.320692891828431,50886.46812330666,0.2920750463972459,6
699.2864997839931,0.3170191820686128,83522.7364429099,0.20488551337697217,4
709.3693025782376,0.3626298987958858,81716.946276868,0.579544182647768,2
779.4781821009307,0.26550995443399206,74079.60034018417,0.09587677165549377,2
678.9816586606788,0.33264422774694047,57358.31349060206,0.11177232664616565,4
666.2898158291083,0.34406380578189305,61244.81128218765,0.1116400972359018,1
659.7192150788668,0.3355819046265276,58036.1129231081,0.15259546284114273,1
632.3416853594656,0.23394770537582862,76923.59674903256,0.20880973301413655,7
666.9241921730845,0.3119490785816951,46862.36390257335,0.31868201397136686,6
635.2299294930485,0.3291312236843729,47913.00517673693,0.38152241769356093,3
658.4230488134807,0.30057427735263537,75154.11880254024,0.14867493083953814,5
715.879876780398,0.1330817873303132,59334.578167326574,0.2474749719358593,2
599.6728717360179,0.3128391699178784,80677.01033180712,0.5813491492464614,5
706.9939280564523,0.4770024831517794,49927.31689529181,0.5614194741448901,8
715.8557533669932,0.27119685849944136,59178.32459491763,0.06514173990636134,5
644.0965736504461,0.24175383217157428,46163.8052273407,0.0869184947841601,2
543.9072550495703,0.32986788477691187,60110.44022135351,0.12407102917189618,5
619.6089006452784,0.32499025683732574,37821.79594501801,0.32107115607078823,5
714.8497273280555,0.3954188132333132,52685.49868567556,0.2274764735467098,7
648.8565968850559,0.19937054752728894,38456.192026078235,0.13297479265664358,5
600.0348883852545,0.3585104202059994,70408.84849786888,0.29374436422699346,2
624.7612539385891,0.3472337649001171,70748.84009639478,0.5707077429560131,4
692.0310013252276,0.2886282770447563,34046.05904273483,0.07013736801504501,6
677.336678410069,0.32709498543373516,80008.28618250859,0.2566986002271674,2
638.0533950415153,0.3823565985278686,97461.22689629781,0.17885991474939225,2
631.6587794092657,0.369785230402276,60690.095801045114,0.45258007344339013,1
630.4120925478089,0.2085584550341017,50383.28609663033,0.07598627756142248,4
603.8794907750748,0.36561265494043876,102364.9588650457,0.19827674389616312,4
730.7687844734721,0.2948249115973986,40215.47252546234,0.4712585020636077,5
633.883976539433,0.30582992784124113,60301.59700303648,0.1946596997252659,0
710.8579260412748,0.30585575928013553,62694.33408947885,0.2866070690355027,6
726.0658025961226,0.2879805608961392,80177.21430678622,0.07171695698703785,5
699.915544907398,0.39533659976856517,65396.08462690183,0.23696598905320485,4
628.4189843640976,0.29330256321206305,52520.49156317323,0.3023088523692231,6
670.1865045168305,0.2104363097293465,45732.234444180656,0.3823564101966043,4
648.7902196804542,0.2685176115224217,54872.67269630796,0.10368788009160809,0
604.8149069634936,0.31429557734483804,44896.08958582284,0.25434740940377987,2
666.2179640860802,0.398337182743764,60717.37979677024,0.32275614739970593,5
591.0480104420099,0.3482475747959067,51537.057302092704,0.2523140846804605,4
709.3839694230782,0.23195717770023647,37589.43310065374,0.18522227975256883,3
626.7691351350803,0.4988151933343113,78827.18682562356,0.1149829985212872,7
660.0579827936419,0.3211820248782384,52534.91214856441,0.281075147441983,2
664.1643935773071,0.40203125903992115,40977.94792537031,0.32373479981602626,5
637.0547513147961,0.28786284531382167,57476.11298268688,0.4053679043361544,5
679.3346900737637,0.34266873957643595,61025.57348951488,0.13312641009526607,3
626.2548171688737,0.3671574803614724,33802.999116314495,0.40542180189336713,1
693.5648648728622,0.39745557694034045,64974.71500688644,0.07423908250093765,3
582.7010159876626,0.384589464430258,44292.63646964603,0.10842924401013206,3
656.3189789773206,0.3697757600058382,85665.43213786182,0.4188464712993721,8
746.9464499529142,0.2747930615044713,67859.40768115102,0.23608492224276015,2
599.9834337697213,0.25426031664351506,54001.500148360254,0.3726917669237727,4
616.1127514737574,0.3266086008259358,48822.48344523975,0.5407180254232532,5
675.6953924829457,0.37465024578728556,58425.48438654564,0.4051729727568574,4
658.9790890969799,0.28218234393787145,69191.86112374935,0.14249562703463117,3
667.531504963678,0.3852137572571509,59617.588071222,0.26261169943875384,5
674.4593565073832,0.41620933963889434,56742.61789294715,0.7162938009430371,1
681.7360734280885,0.2266943264741264,60875.554362268434,0.12460366457951104,2
705.4849920978112,0.2330463436962976,50942.11603144568,0.46382861983836415,4
670.4909328464256,0.2887699952875731,54851.91109735444,0.2597603084753408,4
637.9371172690729,0.32460901345513565,28713.11341642494,0.674356398611635,5
683.6286850601366,0.2580346388986359,74605.89346278552,0.26099385978521594,4
744.9940967447608,0.40817621430937157,64481.96670482643,0.23983210825744908,1
643.3683126808713,0.3339253489214761,48398.16233949855,0.3097312361810862,8
601.273534766468,0.30315576385925913,88481.02472032858,0.4937252602845247,3
705.3540334643486,0.1851272380905178,61305.2472058858,0.24783839414616282,2
643.9809418023201,0.19473473468579944,44457.84642037204,0.20745800221873548,5
541.3665226992982,0.3224807400225445,72851.06132205688,0.5007288203835227,2
692.3710838575211,0.12939234990761309,65970.72324763893,0.22411356549600972,6
623.2335907023039,0.3810109927715257,65918.69978226328,0.3629839798464585,5
645.4733358847919,0.28734769245021435,53613.66593022614,0.12751152597644938,1
666.5990165284508,0.5594474375675785,66757.43585667052,0.16290094046956946,6
659.5249839889533,0.4846333000492888,56073.625646683584,0.3766722561978231,4
685.472590856952,0.28548407446019863,68339.12177468764,0.14238468949217759,6
628.2256814715079,0.2914930397974948,31425.833189840418,0.1017718149988387,3
675.6552899088041,0.3796465211201624,53491.898055312166,0.3129538604986934,5
637.0226661208042,0.436253808793443,85832.32646712293,0.6980770588090702,1
686.9405240443751,0.16895767540511863,48493.9881689955,0.17154438869538857,5
680.7683742006527,0.15708996277162507,50942.425537602205,0.33258122518330807,4
603.2280648977702,0.2502372155556495,53280.57992325037,0.3827752570521467,4
704.2991058087516,0.34661900665390916,41777.90796167035,0.16496664659472157,2
623.2018277442976,0.3397498872406078,26875.788356576217,0.11633387282666924,4
690.4028899140573,0.38558171639870803,56541.20402214581,0.1603517505571972,5
668.3643656700671,0.20402419773077532,62037.89136122485,0.20535416575468632,5
741.9091838397561,0.11470849096248985,59212.423971920216,0.39291431038243835,3
638.8267008814074,0.3686411356241716,57826.8215707817,0.11640881946432442,2
632.5341601940901,0.23374429816278122,60645.613062755816,0.5430934291038809,5
649.0290197056133,0.13852097084890896,75342.62207326146,0.2343275304118965,4
634.8410108582863,0.31160509967675054,57143.30721106175,0.24699616065424404,2
689.9970950971025,0.3634540550574942,51388.76134369095,0.2628008563621904,5
569.1844695781706,0.2902354294302978,55783.117726678705,0.2709303828858235,4
597.3158790426822,0.26337212910540087,68690.20139635164,0.37257664275141383,2
596.6098539210403,0.2872510214283275,81180.40317814874,0.27014411477748385,3
697.5153795986788,0.2703533790079374,50577.843912462326,0.46694575103946834,6
735.5306686290962,0.19215623104478663,61484.00680543326,0.3195245305184697,4
644.7775390731264,0.24282554584076543,65075.36162903939,0.21519065971415066,4
641.5589138404995,0.34170239240110517,45111.329899067656,0.2775972055313659,4
653.5026081556591,0.32573428331012,60306.25750819377,0.17811165743098722,3
708.0939151304095,0.3134447844773456,38014.89213986857,0.2924322299344274,3
603.6323432904713,0.22038812145172962,33464.24544390902,0.12018893470716105,4
661.9184491367392,0.28547974702914664,65501.19611838386,0.2990419165214602,2
698.7598814891214,0.12583479628457162,54241.87888003826,0.19437984972772931,4
675.0547084969922,0.3142781331108312,63034.20611431829,0.3454230848397738,5
659.4790808299372,0.4143086166250854,59731.57534487475,0.17325085742627128,5
700.0523046283571,0.18206942943663154,45353.99927004304,0.3979959535568411,5
514.8383853500382,0.2531257861345796,59321.185470534954,0.600099645583331,7
683.8937659765454,0.32632854229681035,41503.480424777175,0.3100487575018364,4
617.2962158436288,0.4002274107541987,80864.58537002101,0.32793927167000914,2
558.4683551571771,0.264142030695988,39660.444827100546,0.14232319863488427,4
675.5601299762491,0.24461997365872828,57063.22093547128,0.2622661510411775,4
718.6829272581479,0.14248614860671333,44365.92617929128,0.19160751167851944,3
643.1275742686154,0.3082750503446485,68556.31760041193,0.36318879395609815,5
697.643727360147,0.4633660832114995,55028.52943077746,0.25338310759367033,3
730.6139128994323,0.32218867695717407,52219.999205681845,0.5600688960571516,5
715.7457226792023,0.29821768166530294,72798.02317577331,0.5460800487216432,6
731.9982264685697,0.32576658486135884,60441.458875163284,0.3105613886271542,0
687.1063745535946,0.29911263968411184,67749.66668903951,0.02343706168003015,3
653.7716819450796,0.2349588502191896,45280.11095223803,0.32291530316227696,5
569.9017094051416,0.36586239325421643,38927.745841087395,0.2467952243185982,6
637.6968755935026,0.31806092184894036,61608.119430602004,0.17384162464779235,4
607.8376702341905,0.3014090601546926,55217.30466757903,0.4773242206081667,4
758.5471358748907,0.22197071781774,69396.52008680916,0.07298493511274294,5
641.2057093783832,0.4042806345547807,58801.373210061756,0.2702087492135203,3
656.1602403392243,0.3531762196266488,63076.13008851945,0.25125971870835373,2
677.5742688020234,0.25576633301061585,35649.26205088134,0.057888270233414404,1
652.1801223186227,0.380145988294555,88326.55409421385,0.332030505116947,5
734.7525520215377,0.2601943329291834,57536.37022451952,0.24001364881072332,3
618.8675319132774,0.23743972059911703,70463.80455508799,0.37889113800770813,8
659.7303727618621,0.23922375060157702,47458.624946705604,0.07107476345182863,2
612.8764707150976,0.1583145157529527,64620.148533260115,0.3230085454059126,5
583.9988744389647,0.33772339043345645,40457.32854712882,0.4071185449422101,4
619.4115454547357,0.15350840973293198,66781.01757389506,0.43228069818751197,4
648.1481601475793,0.20172449349873897,54660.38873421251,0.053535676319822034,7
628.534888774137,0.13395295927371734,60437.85755903351,0.14014045075450318,4
615.3789510063071,0.29311442457672854,70469.61045195146,0.18964647567416645,7
579.6841268164083,0.2879743631782502,41511.8953316958,0.4088507413099552,3
645.8447213685653,0.27386430294509084,49732.62404080805,0.2964286990591229,6
574.7639812984498,0.21659378442635388,66859.86421630149,0.2063622882531806,8
688.0027981844802,0.20622129972506878,91473.3221182012,0.5793390663523698,6
654.1219876467252,0.33714958908372594,57928.76498007777,0.09138021648538419,4
577.1224250267535,0.25595584546332095,68867.04176885898,0.2010550382261163,5
634.5395461475068,0.3253086657228916,58395.4279521228,0.3572272860406679,3
612.3921797204708,0.22918010511006218,89133.68392134449,0.33495255381391276,1
665.958725520959,0.31448501942168655,33791.67499552116,0.3576079950408255,1
717.0225223011572,0.40426224298528507,61419.31567004037,0.23291346993039413,3
556.2413765177128,0.3468932640314227,35616.83949656908,0.3055507571278728,6
655.7513039573709,0.26700689454268156,22401.42644194925,0.058574913743729855,2
641.993360221668,0.3205759176284742,64461.93079676725,0.15679805658998064,1
683.5670038225232,0.28074678603758296,62092.46694221188,0.17951543260987143,2
660.6598314118845,0.3006304147755782,55727.44593386698,0.3156627654596394,5
612.401533413059,0.27395111582811965,58407.088649403704,0.12080397083835226,3
634.0473032166691,0.28685318352916866,106474.49151106886,0.37596232635343213,3
610.1987071598255,0.316967468245934,56127.37292952849,0.2153458874146156,5
703.8003569299299,0.22053130403344393,67651.86541875113,0.3372435297244397,2
651.0655824335971,0.2187296938408017,50259.527705791785,0.15530722964079535,3
745.0595342876504,0.1889165956935031,64428.48862560905,0.23767905735133146,1
646.966959309269,0.1719783116397032,56426.494874165735,0.2300082818317375,8
614.5796616544768,0.20261738462236165,53842.22275905405,0.21603503431630539,6
574.3142803693587,0.3127570005443303,87283.47798300488,0.5461624141892651,4
559.8430161872027,0.22857699876064927,77657.77444776508,0.3543595067688445,3
570.7932028497255,0.3410891571384877,62051.19971098846,0.2650650168971694,2
663.3563325505742,0.30277709990020496,25436.820960840498,0.2712411400560477,1
675.4362511614967,0.1425196629249557,54584.86165121145,0.2087062196150189,5
570.9404648983933,0.35239804673773517,100545.41346607625,0.38318766912160607,6
694.7519157038058,0.3648638916473368,56540.07500040438,0.10707331281178341,5
625.846947415828,0.2204909860132117,76548.26358080487,0.5180165780228955,0
657.3396505992774,0.33361532343159933,81629.13602928902,0.1661574982539669,7
730.6110314127712,0.23148014100726408,63284.458737839625,0.14527833881405108,1
694.8419657932766,0.30781363013986685,47372.67552197772,0.446377715132747,3
636.5734676047084,0.19884012744360274,23470.315023256673,0.06355280420635767,3
605.4403887292357,0.15655148379723385,70262.44812913431,0.5811887607524207,1
542.4092299335348,0.2693746248309625,47778.65995764678,0.2068221327040392,3
614.042334037879,0.2901016842980131,62642.25677831538,0.46711024624381026,3
639.4434880586152,0.26818562451083167,41252.69490615954,0.3558290497589771,4
600.6410236424408,0.20527755534219524,56021.436892946964,0.2894451721159875,5
643.4371516453848,0.268008075029509,60505.7858235158,0.5026381252417612,2
653.8425941479384,0.32154358020645873,64028.90371566447,0.2037659623971883,4
638.7572009095961,0.296408557590197,43277.667189713786,0.4033884756996151,3
617.499870958827,0.3146000824479371,77953.66423142029,0.33163527937281934,6
658.4327335983364,0.24639078396366135,51046.57822902043,0.26747888429505584,4
672.0970324784704,0.39373743317729276,34882.95809320133,0.19748523955228192,1
595.4800461278577,0.20590613307561753,58364.648700548045,0.03923433344020988,5
720.5466189873135,0.33900482376693747,60515.6296353969,0.24575863762539427,5
645.0705933857869,0.3945512874367969,62408.841497576395,0.4123718589604246,5
650.9424811472423,0.3384726474199116,80431.98605527618,0.22973119936701492,7
685.4107211628278,0.2837980618348136,56453.267448962106,0.30590213456838045,5
661.6608065631751,0.2577362362669617,58205.70563446843,0.12162662685201575,5
697.6568316956623,0.38288701208370046,43452.234281503595,0.049136517045769074,3
664.3562082600912,0.18616200597906615,72308.30254331845,0.21199034438527106,4
619.3781312679781,0.2223900591696285,62764.63596117155,0.40802319999331466,6
668.075176260305,0.2681953787606623,53699.58409058756,0.28948244461149447,5
592.8136896339669,0.3990123006009598,31429.879598018044,0.14294447901029406,4
655.4279852888261,0.33038141088327166,81666.18292582632,0.06881199264244953,3
648.338500467777,0.22255633931918037,41584.80053315914,0.47805064411712833,2
639.594157136373,0.2751753835692077,51130.82985945442,0.2589937802500762,4
643.5731244280535,0.2508541484722964,65375.16766614005,0.29243646163207715,1
555.9075477251181,0.2432168806213172,42051.6310707497,0.3855649209836862,6
622.5637546129519,0.3783111646845423,37597.35332620285,0.018165324805296246,7
654.6422450570558,0.19026054965891956,28140.78625949003,0.19461381215079646,3
657.99281959987,0.4287024684587499,70814.95429358454,0.11048809094860094,1
598.6162429537021,0.36625837521476984,51822.206329105175,0.10849386294731955,3
713.285392043235,0.38726893364829584,103909.05138709994,0.1976617799296978,6
606.691257589275,0.26296483903797935,45084.6740155369,0.25655835397017657,5
698.4728600263369,0.28800474247367125,46178.234648566184,0.3967879731997791,7
671.3597180935842,0.18534785483802302,51519.105445718975,0.40843224940048317,3
617.6886345078099,0.25802700743465573,63647.01982707734,0.150992926166858,2
738.7655446304756,0.3394923878114521,52946.94991822033,0.3279578735892859,1
590.318158412176,0.4036850449425117,69184.98321003768,0.1938472477026124,4
695.9577086805001,0.21142745465580384,45321.17415017018,0.41896514194311335,7
700.0291159021489,0.27075952504117873,39276.12422304628,0.3955675292808971,4
616.4689895461678,0.2878960623813982,33026.77890886339,0.11118758345706431,4
719.6232650032165,0.1883368638246012,26646.38748094205,0.2922428695776788,3
637.4976742700524,0.347307939340672,52228.96470787415,0.11375643328113902,4
664.4346814639929,0.24208077346059126,55485.29531410167,0.27479630933633326,6
663.0160919385611,0.2843687719058381,50528.44458775225,0.7780069490198113,4
643.2845629264726,0.26384405024704977,78651.08695780743,0.16577328860577786,5
690.5404136579891,0.23685291954242604,78420.45314412203,0.2766964498336867,1
689.6744360276107,0.2994364011615556,54977.955188332475,0.27340525862109505,5
562.573401338091,0.2827512337145582,33091.18330212055,0.19256290178277605,4
715.2170121439076,0.2702513694177067,51499.42337917421,0.3787822447137124,3
566.8754005982163,0.24172307026557258,51002.67909124408,0.709098498886672,2
701.6273102170828,0.32556197366263645,50142.97556582913,0.217980532337317,4
706.3352568413792,0.4322893814793828,49534.216441526325,0.19251119989724946,4
595.4516784892401,0.3111909786271302,50198.056564127895,0.5289338440089253,3
629.4592856022707,0.3796894571928903,54201.87576153361,0.25955705371908616,6
594.7147665757033,0.18878224598772297,50466.88351776665,0.30475523313673375,6
639.2539484855632,0.31262091514350154,63124.83762938388,0.09747648193606098,7
634.5982857907129,0.21221053448231467,65405.53073857292,0.18835745920112382,2
688.983026613467,0.18184600579744786,46340.32369226265,0.06567946742755973,1
715.5154373059804,0.2408502874032771,79065.9798901055,0.18848875648287738,5
719.7841905394978,0.3953519467530858,45299.065472390794,0.17942782103383187,5
621.8915986710849,0.37600126629357167,35732.990792769946,0.274091192381732,3
639.5389063127736,0.31944037776435197,65711.67107047577,0.43268511708492197,2
565.8280903889525,0.1773839552088055,47738.8779837849,0.34435602792552844,5
609.7064966751906,0.28429754788896505,64819.37206136082,0.05391245200353699,6
698.2425816548729,0.3241360007121388,23944.970983492043,0.13919567957486487,4
730.7791411774116,0.31404289836628785,80886.83912224602,0.1825987418995018,3
588.2825564060039,0.15249651332154032,70084.40112060604,0.24678348733853436,3
620.3767870423553,0.22877457215841024,37492.85176255497,0.04891475682809842,4
648.6797121520536,0.2948737788681027,37818.34314230571,0.4582956248055712,7
664.0080579409803,0.34290327276137517,85083.98856146292,0.15870854032939444,7
609.5198240039177,0.12430977431200427,48939.30144753062,0.15125169368324465,4
671.2030522232045,0.28703008196161134,47487.22726901064,0.2959809229298157,4
626.3080326464542,0.31144390159031615,26009.21858776076,0.06831505233459537,4
649.277386456086,0.36796895908129706,54738.326915976686,0.08684104590645483,7
677.3142124001849,0.3554286067389949,56584.20577746371,0.2769346350351254,4
650.3211134905468,0.34660570550470443,70732.39645154228,0.26851674193805863,3
628.1807054736715,0.23600475946384525,39013.82357723287,0.4288404331704027,5
644.5195098037085,0.1473598290301354,37195.69811639086,0.06673931004552998,2
645.5818520397332,0.2685557794350879,66764.43952164715,0.5197316555918152,4
631.4994485058936,0.3801305460166848,75100.95106840598,0.2560636238749061,1
637.0601968666449,0.4114763622019545,36432.714733231755,0.1909458793977171,4
729.9323585252358,0.3568439281838228,76222.71129449611,0.2283688025573428,5
678.045972397062,0.33434726582413876,60563.12762230232,0.573906871405897,7
635.225984098542,0.3303711718708772,76377.08008611969,0.25109762246744194,2
684.8477202255368,0.2555105002591375,58946.69457723575,0.34763893680032965,2
633.3090255121995,0.2895951765157104,22165.831237680744,0.09690992822820647,2
708.656231879332,0.4335255620661065,57720.48926525941,0.18209066781354924,5
668.4821096099047,0.22459535953664986,75902.15728006905,0.41200887246962486,5
644.6348927997885,0.4291823032567881,46593.80971374428,0.1461716740624518,6
672.3858462905139,0.2742377476406353,54180.525466388215,0.42498727585805046,4
571.456192396575,0.4060345687276063,57357.997446735324,0.20720542037361092,3
593.6616265545098,0.18745479924019692,16507.291801972773,0.6050840381707812,4
590.3037496800472,0.3468723360931719,85070.21363156215,0.5699067624707856,2
657.1471547381853,0.24105838912419023,46479.36480154238,0.3697223260459218,4
736.6257499742546,0.18677862464606498,67586.03148709198,0.10090893835202436,6
761.5650073096316,0.31748272339287564,58699.48295777687,0.048605603013658426,4
681.9025550720379,0.3807577430876775,78864.2858453904,0.08613968817212549,3
675.0422237472228,0.23240468491252028,66090.84183642121,0.14751967345522887,3
559.947113292363,0.18007872316332788,56476.13592718538,0.44846173069584017,3
622.8663100132989,0.2926524188532036,46597.273612210796,0.1305383019372005,4
610.610812404588,0.29300517369782547,71967.76052073209,0.32281914989311433,0
618.9576200874442,0.3438655702043599,31898.38044068075,0.2068385904821778,3
641.5928090707605,0.37596756570915907,69688.35630413839,0.33050909224697006,3
626.3954711151437,0.29524678549820044,43514.32872667691,0.24223576954097367,6
551.0350094812106,0.448440265183541,78784.2549293496,0.1914121748512136,6
687.3955128058767,0.31793877956282335,62419.49313994042,0.0554688864675675,4
596.3628487130097,0.272285879519448,69661.85651775163,0.22360399035779852,5
661.9623432055574,0.17107461127177376,61229.83220737079,0.3023541789566733,6
753.7041334874987,0.27898723837470657,33714.34357288505,0.22178893031626892,0
604.0307704206788,0.27308904436710907,47089.062549069924,0.10122228475579592,4
523.4856238626835,0.37682438370251764,70085.84006417074,0.17185774992600383,3
635.6997889059944,0.3369986899253483,62499.83726039766,0.5520306467673336,2
705.0479817499286,0.20565047026939062,77714.84857958509,0.2869582284028898,8
747.9173727110297,0.313780350912883,66049.11844555757,0.23387309419376845,2
588.5225202773792,0.35372249373832426,45499.471639460106,0.10927185213736063,1
674.8349611618261,0.4222425087510266,48059.03793419049,0.3903074327187307,1
626.7344771609974,0.3710003173931247,61543.76085784856,0.40590153382527644,2
644.7025822847933,0.3608677323449182,25289.33900999842,0.4708829456134592,2
782.2171673508517,0.3048068795692131,85101.62828434477,0.2510108802969659,4
574.8514835802423,0.33106496043387595,66626.20104566336,0.6391361331561788,6
662.6869830747287,0.3999603920564927,78405.51895573309,0.39760159452636723,6
673.3846585882717,0.193377808201628,36290.94088786247,0.18644967094912626,8
704.2893162469674,0.2720448538226435,78668.47740532884,0.14042112888378822,8
654.8991576735448,0.23819450009950072,93472.48366541624,0.2078679258968219,6
665.4025269752051,0.3303322494980899,40186.82466934024,0.23506327044234807,3
630.4175716289104,0.398417774052063,71571.02692355649,0.15847211787486712,6
663.4563470622554,0.25224205706231406,60016.6491703094,0.46372874861209323,5
632.8403862251295,0.10877565060244494,36833.49227627634,0.1424519681366643,4
681.0785944928025,0.2670223403980424,67393.25957777805,0.294638826074273,6
631.5194831978183,0.3730778985613925,72504.04807256022,0.4260622139404841,5
668.8550196951094,0.34301039223599034,50983.1017099673,0.2187105090817476,3
648.536859315751,0.3342548998248461,77488.74780382834,0.2730852945435819,4
706.3025125386084,0.27760053585004163,34998.54889816204,0.49698719264722435,3
