credit_score,debt_to_income,annual_income,credit_utilization,num_open_accounts
715.8492100376503,0.2662467407755561,52560.50392225433,0.3974573576332941,6
706.0748571733807,0.47629254343115296,69734.00298181253,0.4423585887826723,9
610.6812837769567,0.29257165463127155,76282.59652665188,0.6804682752153187,4
669.1370999923156,0.21997752939691068,70381.96007860368,0.2013800784263038,3
597.116372357148,0.4349352586433913,42750.7553872075,0.5824355261944189,3
611.7333545431185,0.35246285289226936,50300.76407108476,0.6313964529197009,2
643.7544971912755,0.4239020239443877,22227.84057684369,0.07101777122807854,5
528.0932290607158,0.2530776446072344,58726.82859138845,0.35972374555139186,3
637.1185884269848,0.32915618371641275,76612.50094520036,0.7239506850424885,4
573.5135174765127,0.2299528413947984,58112.41394148752,0.291412468657638,1
543.8333833363117,0.160329647096672,67227.00834850494,0.5012511629459947,3
662.6948437025547,0.3593949511441067,66800.74614907305,0.13939928117176542,3
599.3528287576564,0.2634527266214237,52930.29738972689,0.19288196026945817,3
628.1992180968905,0.2203360382880332,19090.368960641306,0.397425060573503,7
600.8175105674295,0.18894921171839396,79454.39363150227,0.6083403162808634,1
578.0013537728396,0.3146184638728756,64912.00368844562,0.2707311731328717,6
622.054226308857,0.3051312484056422,37988.28338558336,0.3510103822304163,7
533.265105168256,0.261322738886586,63934.046455290736,0.6167777693557113,6
609.2256577566753,0.24606446247961877,61200.98932906008,0.2908052691376522,6
733.8439918971086,0.3612864586180304,78977.4135064372,0.07704330023810034,1
543.0314064846066,0.10142010575820416,65553.2652892213,0.06216026996809584,3
700.5694980429718,0.35047767600233154,65610.56898269196,0.20580289928771084,3
740.2078682661148,0.3372171265075979,61189.261691117004,0.1445629116079304,2
567.8695087925031,0.2015693430310221,45684.44430604983,0.44835858380533944,3
634.6565375005141,0.145254517079562,68763.92310858991,0.2628468791335228,3
537.0162377930724,0.3470847247263327,57593.307446068015,0.6501956435860234,5
528.0377740286455,0.20609455685521647,42755.41831626435,0.3343859563185494,4
625.0302007760984,0.42587125039971235,47455.375659572586,0.4635826027391451,2
639.5508098285293,0.4694453890047152,39821.48785205285,0.1233761468809087,4
580.9850958286703,0.33414055922920766,74954.91094087227,0.31049876617002753,4
547.1403696204441,0.29188689010868346,89660.57747866212,0.2737990486485606,5
567.9643565470279,0.2824779705721331,76482.58717163214,0.5873698039536215,3
668.4655973598826,0.16352478002251203,64019.6843399671,0.7217342184869149,3
668.8754551599707,0.2771421083299782,56952.742075532464,0.27398094957440694,6
653.5505436733534,0.2633057396236075,53345.03901841897,0.3368910403358229,7
591.863748252505,0.24910608054123598,42219.26462608793,0.3773376114298764,6
550.4662981643279,0.3313433928778987,89148.62121586152,0.8421435806244781,6
693.7656395403625,0.3105047532315567,41455.62705081393,0.3215522435003858,5
713.4700745683464,0.36289507530256204,44408.479772632076,0.7147141632235099,1
583.5055381556186,0.26451481755067374,54871.9763850801,0.10381600528486064,7
605.4659629198874,0.3482096986304756,56193.28364520524,0.44924620189978165,3
526.9769466143637,0.3006361642699242,67632.62927913491,0.4603545150965298,0
647.0362438835436,0.3477120114021619,47225.14189003061,0.38349822190988375,5
739.5471732745198,0.29378275623905586,26182.510283578602,0.44821968928615874,1
671.6178490690139,0.44224302181162284,54297.218627654285,0.6617646219923408,6
747.7198919720481,0.10466717110490616,55375.084668647905,0.30138927691925005,4
591.5769540353825,0.35004939453886436,54075.60529975331,0.40577100419839907,2
536.5431095887186,0.3685168550265147,53862.79668686687,0.38079771393994566,1
705.2584801621426,0.19865928026411167,52390.0158311724,0.5921925008196218,6
625.3082694429602,0.4459972297988389,36809.94849439215,0.5079931921870541,5
561.4165617190256,0.301787641091372,81395.20134474333,0.6290054903714893,5
727.3392504431832,0.2900246887014386,80489.69639131731,0.3066351468485903,5
578.6358492542162,0.3297038403654515,80326.80809920104,0.5139723825880876,2
547.8126074798731,0.3710003196318131,39031.118125788475,0.5795720722236468,1
651.0966289552535,0.31057733541125193,64460.93641117586,0.4224418215348204,4
536.8951126853154,0.30805437926087886,51234.46882587575,0.38647119195599294,1
676.341041339786,0.36702706267875945,50364.70364504675,0.5229138845018085,9
545.8612612846919,0.3775076531333499,43141.693512557205,0.37794394068402787,4
630.0894020797671,0.3269260636394448,99048.99552326968,0.5073890261271113,2
634.0007795873989,0.17619115224962845,54020.17015283595,0.5011649180326924,5
630.8951002335517,0.21851637644624533,43248.09756544084,0.5210434257362466,3
537.7383711680753,0.3867734199607211,60210.83623699296,0.6265595000693965,3
603.3281151482871,0.27775518366936325,70210.17346641164,0.4568031994758361,7
697.4152865602454,0.2521106273819314,55738.64118722717,0.3391627708730281,6
602.878996881498,0.3351971753390844,61908.12267960688,0.37189745988125406,9
545.9471794034322,0.3252767238275657,74030.02214836888,0.3030395476323645,7
588.2957340518724,0.2825491735792472,42726.4611888117,0.4578777209703733,5
539.5022082993678,0.35948412744604913,60844.66034833864,0.7910549241358326,1
484.09606618193146,0.19855882958946539,47775.676453399064,0.6378314789882673,7
604.4135449588215,0.1614054492566409,45610.60336903751,0.6421828313053581,4
621.0006299605083,0.42020662006806675,86031.57424743882,0.6720658276802811,3
656.933096087077,0.2101755195294221,56569.77020896827,0.6293997741261278,2
643.0419162891084,0.18195625787634492,41009.22933381049,0.3502474008577751,4
651.878844942582,0.2739067673533937,56215.46682591434,0.5034657176262651,2
612.5357682009795,0.2976318815112457,38648.248232165635,0.6274159939390234,7
742.6499566261541,0.2617299902600117,54520.98053658633,0.328960950268348,4
564.5099477076413,0.281724839861487,47144.25886435414,0.4729919489449522,5
595.9733231549369,0.18629001514918508,66175.1054596076,0.5594150774438847,2
714.5181646569949,0.3571016733595812,88993.22779171451,0.37005489290486787,2
591.6053284152008,0.17763006544738769,55201.189403365504,0.34790898587489116,0
608.3869633646638,0.3018005879480805,47745.376825692896,0.28849611662790264,3
639.2510785150868,0.3187133593864672,59456.070328684014,0.15312322465330527,4
685.0476713826822,0.3519119039172348,81860.76220146404,0.11402324720141668,5
623.5201863141896,0.3181876642820276,66261.29704159149,0.4891313064131535,2
561.9753594923801,0.21293586942566223,55743.22486105421,0.4133444291156873,4
590.3953896830453,0.2671015352112154,24937.691892417854,0.13737277283484095,2
647.400366294128,0.2436817605991833,57162.78483602086,0.3625982041345689,7
597.2933993355928,0.17415804580188288,70424.77675085865,0.4673721482915511,4
586.9619413870839,0.33484591863003427,73320.35405460093,0.4427118890147246,3
559.0800133481952,0.23946717668519554,78973.4684885282,0.379642611573495,4
686.6089389157778,0.31189821655715255,47208.10070403114,0.43098813914217543,8
607.7053489348607,0.29111130669780066,51551.238819141305,0.6674889570949252,3
608.0857746839621,0.20913076701252212,56076.66954546726,0.5165528377826551,3
655.7933804823648,0.2037846893581252,69354.0342725897,0.34300263768978767,3
533.258397966871,0.2731945382457848,53789.87669315667,0.31173104634420606,7
617.5192275120651,0.19491972853841943,66397.30791542956,0.47394349748442655,6
705.3193035611691,0.37910207428172077,51850.10120594731,0.6478488013876101,4
611.1699906764223,0.40759575011592397,46706.53904733287,0.31804240912805565,3
628.1709369697611,0.3626423434030978,75755.65560695258,0.8228883006693477,3
626.8302506390679,0.32792563606158964,62997.77396200085,0.28323904547774753,2
678.6806623051699,0.3049022434470916,69946.28924026652,0.21289299043580034,3
627.0734958612577,0.21617062341965995,54699.307264162126,0.4705899911953936,2
763.1150936197602,0.36620488274478985,70866.03157526255,0.24794302901404672,5
628.8765801456925,0.4096671666815429,40997.27854660982,0.8006464037651688,4
588.8548332463503,0.27284568890663574,43545.10248865042,0.23785229922131707,8
705.7168098521693,0.2970935248296154,73073.68752590497,0.6670447465559006,6
602.358831737777,0.23537255184081887,56876.15918435064,0.3490012118594178,5
579.0239130667993,0.2735010284593714,54055.20872111566,0.35748334743823434,3
543.6943674624713,0.19939611180594463,43287.45304819527,0.5574546714730408,4
643.7255463554886,0.2768594324885097,70871.52932766602,0.571432528151447,4
587.5523808460674,0.33461527969299815,87846.38722708345,0.37118856618551316,2
568.3587375215421,0.3260127540555045,67721.92877693793,0.38308713242722586,5
581.0512127029523,0.32005508622980394,50813.87497175093,0.18707868344394063,3
593.200772441663,0.10469691334697016,80188.69825322415,0.5008630435372419,5
664.9628833158196,0.3038406790786404,63750.2947274847,0.7828587403632677,7
644.01215243614,0.3490522002898961,51072.17989780297,0.7109248105317786,2
606.3275867730964,0.29929861730883583,78410.9159204007,0.5793635095664126,6
648.650351885292,0.39083288683662043,55113.44231698045,0.4194121705410065,7
608.6195629165895,0.2920248723497312,34917.07379083751,0.3541735430535811,1
627.3939967502968,0.33177283525173606,52918.129385994725,0.1978898493424628,5
574.9835859477905,0.21978321165996806,66513.31828265023,0.44199269122092977,8
575.5377608419242,0.3468978139884609,46517.469510998024,0.483955067844948,6
624.0808540507843,0.36294176966668457,28042.730770650553,0.3108561324796869,6
624.2154153806854,0.24291323263102335,81517.20990279265,0.5242920249570451,3
675.6708496072745,0.1856432239739945,105902.48108695465,0.46845228418986595,2
644.9594768536485,0.2639341271138294,50392.47486369304,0.49387855002133024,5
585.4831992948119,0.22014717594081123,47922.793607530686,0.42082929367471233,4
538.1956255591884,0.34791146748573676,36446.531844698395,0.3402528169986296,4
667.9554495647535,0.2608892612245772,44860.93742893106,0.50221526732884,9
634.9002660515158,0.3574726781141588,33554.64434464337,0.5564302022186628,5
673.1533679515695,0.17489585159704477,37120.418705836215,0.6577329925993128,4
642.5257677584505,0.23373737057414404,58035.93771250005,0.4246018631988294,5
723.2977513848813,0.2388938745490451,32735.505751102628,0.48261564418050484,3
602.0172097093059,0.32205063743069867,34505.17437758519,0.29827715032395213,3
617.4844960483986,0.13389063757463843,61312.32815025326,0.503480446514167,5
662.4282439100954,0.2780247354066136,48120.501232040624,0.19781042649921485,2
666.7809481942721,0.2708447197515579,63706.775072830846,0.3286249617417651,6
634.625757323556,0.3289250294844949,52527.910534965464,0.3634533815813262,4
519.5343419928708,0.3040326063369664,55031.06554454325,0.855233463218078,4
508.92206365127896,0.223639532118576,70481.70104158531,0.6038980353110351,3
591.8430384062033,0.11930004337387973,49220.95344320134,0.3298655103792474,5
616.3089030333603,0.23834700357724165,69355.2165813752,0.550483522522824,3
502.9208986967705,0.19865700961808982,51282.436558832196,0.1969816390119131,3
613.2114472640143,0.20332392850683445,44868.13018078059,0.6976980532364971,3
654.0712271341635,0.24121467044428638,40815.69944025498,0.43922790289967306,2
611.4480167007258,0.36541165808627124,31493.216563938906,0.33666066606332956,8
632.7075931719174,0.19846407098097626,38153.23972057197,0.27763184265325924,3
650.2690538674625,0.1516006788150753,29624.130338582094,0.7275387585247076,6
518.9239124108661,0.25364077649966904,42087.84615722115,0.2336547254793197,3
654.1549092533559,0.27772744093697815,71136.0937589208,0.4955976897449429,3
570.9879753211878,0.2723808939414275,57866.972600512025,0.3952856146172019,1
600.7136254505601,0.24723388069956717,51793.98658672662,0.2600143153810268,4
575.3344890302488,0.2804255534825089,46939.36410545486,0.4570392528154601,6
679.4331849688842,0.31724058797181165,56699.96315999855,0.500615952787665,2
544.6548262396855,0.23023849039951383,58483.33774524953,0.4661812363779491,5
697.8807160926724,0.3801728762233599,40159.10857502084,0.3887441065393601,6
758.5096631785209,0.2853553817680678,65416.93313327302,0.3292019912659801,6
521.9327955674642,0.37835325970028905,52789.870857177884,0.07271298418039304,3
579.8367981302401,0.3210828746605216,62749.02763064104,0.413992972386444,4
651.746863512996,0.1991793563429052,57487.7827984584,0.3913584984079214,0
555.3930094780375,0.14360328043503193,35305.53084675824,0.3307797249442378,3
598.6875100854328,0.3851990873625487,78813.59263676178,0.42196314889240544,1
625.5526357151481,0.22700491167341863,57816.71525245309,0.0815573196793581,1
572.2307391093459,0.29222766362939523,52116.84084351204,0.4025333791934059,4
619.9189883242313,0.25178165209757,67320.89536220949,0.7765876280107646,4
671.9241764656639,0.407392593171674,39482.74769494151,0.44287011829817857,2
610.30109338223,0.29402602319167637,32811.40750959576,0.24328758423704763,2
552.6807351883153,0.18957746188967575,66905.4079952436,0.33693888056288496,8
684.8931977123426,0.278894777360348,76345.06938084862,0.22000035500338957,7
698.3420805328919,0.3899732364634724,62582.649671373416,0.06159409596740765,3
637.1147819272139,0.23039583043928172,70892.5412835979,0.38127194070778275,2
556.0924589836278,0.1750644394560404,37741.2901678924,0.5754380210208556,1
562.3363641787921,0.3584150284150241,52251.61418617491,0.29639432709203845,2
472.8939338572781,0.22168479520505138,47471.29721994521,0.3004456253500186,6
579.4723514855189,0.16400143002612141,74441.54857518015,0.27868617434122767,5
678.934766669134,0.22438085557741597,65905.0773836745,0.21109587008189293,8
573.9619009532367,0.3177775290718761,74498.498882591,0.26964708314310026,4
557.6440427456934,0.33094734556267746,48114.01957724614,0.22356226383650757,1
676.3730649941392,0.32751456869890505,39896.33977799903,0.2605850904930884,2
684.0767813176502,0.21371969152681597,79265.2587838243,0.5389833441903533,4
582.8321301596206,0.3677482954719347,58417.76564728298,0.4313178478926936,2
645.566938044642,0.35468958008404267,75038.09569987422,0.40196561598952485,3
562.9348761187542,0.3346092519647645,56960.88146595237,0.38561127446338805,3
594.4420714193886,0.2116283186542671,93261.63355379525,0.303722505044419,8
505.7933815312405,0.24791357820301388,76847.94391935169,0.6635824416302758,0
636.6061287643663,0.3225259772906079,55439.11322757758,0.40545082894317963,11
608.8251882142049,0.34369013930980596,58328.46242824433,0.2419332643183715,1
574.6843605245068,0.2163489706235746,58383.800418808474,0.08056641813260254,3
609.4781979846395,0.4374023802510823,39823.04977966959,0.36547201486456316,6
602.0969425552414,0.286434358793515,50288.88128480773,0.27590708314828916,7
565.3652364724761,0.3733751552908277,49072.369769283134,0.15974328903930174,2
638.913046228017,0.198145220338039,61720.2137021771,0.2121898999727872,1
597.1230490280122,0.31403163257374184,44957.787488480644,0.5385055444449004,5
606.9431839853444,0.19629949855390108,55598.85001298735,0.3787344846003326,5
527.3603180664027,0.3096892688024526,52141.283015739544,0.29900310700073374,8
607.4629452344344,0.334594182466847,59213.2725245726,0.44733958335926605,2
604.2402019870398,0.33903264718863,81489.70028905917,0.1674164564653787,5
565.4631551819157,0.23858178289494422,75526.98052286447,0.650929112384369,5
646.8926246702575,0.1520767851612716,37032.01574508071,0.4109862318557015,5
488.5314887020524,0.3233999418974228,57170.58297632998,0.1723449357193852,4
586.0680973716492,0.2657137928643152,53154.108886851405,0.1541885896960619,2
633.5972656408065,0.2656721045678467,47654.40595937139,0.49651846691028395,6
740.9105471747913,0.22383010062815775,92448.34222348587,0.7851698206176351,3
533.0596239000873,0.2933022051847342,49571.71510905469,0.9581473207255365,4
620.3176477661041,0.29722862485990226,50681.00994882447,0.3536487486472077,1
647.8741675800088,0.3820013466964022,86070.22976436539,0.2453128064393199,2
618.8008756587067,0.1362757710428092,73504.57653081318,0.84419094958756,6
541.0593844601538,0.19177727681501178,50907.22758143373,0.16295292362762698,1
585.9796440087831,0.33439390773598376,70169.67212254458,0.5901253437949769,2
468.5010847505664,0.12147210172820659,54169.03834792017,0.4072655277653046,0
615.231956089926,0.23977295608099983,55234.937941866476,0.1768459020521472,5
530.0464357760136,0.4875669456043494,45113.87439524197,0.08011090087335844,6
642.3396564576468,0.275381797392287,19071.149623894264,0.42510227819836377,3
575.7946572751059,0.35355287179552597,35202.026871897266,0.2772772311487247,3
570.1491105899945,0.16306084301313115,40326.31031974246,0.3264338777419693,5
624.9930154562045,0.3536074471484634,64704.06038186317,0.28745511165018295,5
630.6153938174191,0.26741825550436604,60455.0128699062,0.4368503183589306,6
667.2770581131335,0.3207464777077507,75379.73254731188,0.5426133106214245,4
599.3182849924132,0.3421444433009596,38746.61050262492,0.7252350120816219,5
608.6531121073112,0.25644241013920616,86588.64776703475,0.3658418928596676,2
531.8205551532956,0.33653906614414913,85109.66229672961,0.2836487145439695,5
701.9039653951118,0.2079443310028916,58566.98640076655,0.41546183902034356,3
558.9335725787835,0.301908296213067,47019.99396698245,0.5685922167824528,1
658.4900819201728,0.3392022602654082,47847.950811148345,0.3646407972785092,7
658.9312375478294,0.2544448328970401,61170.1697310288,0.1726797044129032,5
638.9941592836786,0.2205800559209859,88121.52484888936,0.5796088119582882,3
600.7565775644108,0.26110359020499724,56481.276169106306,0.6973805665978094,3
593.2358539086642,0.38481485330594584,32687.478758909514,0.08995313514588864,4
611.155420959599,0.3725471014695961,88325.88246559688,0.32746958044452207,5
500.7666880888809,0.3584643863950536,51593.82224031697,0.24949630564559563,6
613.4340578219204,0.4206265075043007,81260.736833156,0.6289032971971654,5
704.1450563797824,0.3005037993963966,68012.42423728987,0.41059076532584377,2
601.4489106676658,0.3140715001566917,55625.137976789636,0.24729788023908317,3
613.035589993827,0.14056276432934173,73455.03287775523,0.23938348890389932,4
553.5529476137625,0.2271985072759108,46244.06596073736,0.6274794780137228,3
626.1412385305364,0.3409178106166694,53344.690170552625,0.1095776755664434,5
568.3218501828202,0.36945772708262437,49508.234330675,0.6198728989237217,4
665.9913901042694,0.1965794864125081,54789.101900593836,0.2935268380753209,2
683.4796957738134,0.2925528577011689,66764.00942878262,0.3957098531459205,1
696.5757975290193,0.47275314970474497,66644.5146244142,0.2996865197396161,4
528.3874297501468,0.2929826794833276,33114.92800331228,0.5725710394782665,2
658.3626299391235,0.41558684099413695,49431.363665031946,0.32800364392650144,4
653.819396693238,0.3277830693417126,52193.74082050604,0.6836719265991311,4
590.0957635027354,0.34490949072834615,67378.4254452107,0.4163240154960306,6
686.5606516644896,0.22724163088272237,35594.9232442294,0.2737443343019595,3
639.8667270199311,0.17128386165388365,69303.48398236763,0.36668665004089857,7
697.3869505119892,0.3577926405390615,39972.656666424424,0.6809875946939647,5
538.9427886178474,0.32456836611400414,61973.56294403138,0.3695189579318215,2
572.1566806015632,0.30484546456373657,75831.03464000676,0.5290202434063096,2
620.6234127796042,0.19383153154796126,38369.91384685258,0.5033341870303631,1
685.3554319858389,0.27145896485211984,61867.99480875458,0.6177961437871804,4
642.2879673404282,0.25066632708783704,55032.300068295306,0.45105632954260544,5
558.0997211095499,0.25849995517638386,42360.83733383969,0.35950994549272197,7
721.5805387125449,0.31827816200734943,38400.59589551554,0.2709805457950738,0
597.3175693131809,0.35649833844070666,46679.457329881334,0.5581850665608379,0
560.019929624458,0.3228860668503288,45032.00414530335,0.10646538216848025,2
568.4941563722771,0.3155568972707011,54710.4731032746,0.34787590731443907,3
535.0655672733106,0.30908149228820114,51174.00991395365,0.30881446870255463,1
480.16181342254555,0.2860181495905127,64777.85939316008,0.2743230424397112,7
608.0043946736563,0.2335467205818757,70935.87639086164,0.3681980773883495,5
521.7237907382688,0.30374768579160366,33535.90981444572,0.5165427602149372,6
633.820061855885,0.35978208670977657,53989.59080901049,0.2234472488182682,5
674.0569590145925,0.29077624888555736,42801.20569925993,0.3627346878932217,5
637.5972028107817,0.22637092855066804,40637.33886233771,0.620726338785202,4
617.6392614980368,0.20434844552121406,32899.173838645635,0.7339052830701761,6
522.5486526630498,0.22369740960632922,31716.968284874227,0.40849208982519186,5
665.7629609080309,0.2085013168402836,49693.9840044721,0.40861409518849323,2
731.7938352305797,0.5312969479871187,64286.52533335418,0.3012122903866042,5
699.4961444864804,0.2297816920926551,64229.552364908646,0.3663161810980364,4
535.16788244093,0.2969255551390728,41157.13145755067,0.6602009183606424,6
610.3219564819922,0.293058415253319,39538.86581370243,0.33740370213125304,3
598.0361991123659,0.4130651866722787,61827.91766080215,0.6482186790867096,4
591.1178036558675,0.33434992603250047,51092.11748314394,0.5479136413364459,10
616.6246822949543,0.333959560843759,72235.36290565443,0.5640976766020428,3
744.9049330460763,0.31395085324259475,40228.46168450724,0.3535236529488305,5
621.4414390552341,0.3220074602399817,28276.624777092493,0.4163776118645668,7
588.3394115207826,0.3257804124937115,67799.74736476505,0.808549410446451,3
632.8742019794361,0.24980738893413137,27759.371782319675,0.36594286292167405,3
536.2015752828796,0.22661123879305275,34867.201564058516,0.3005992903972896,5
572.035445880467,0.3046913642540032,47292.34576483925,0.31210315995297977,6
674.17392441158,0.25704616200642144,53440.10493198598,0.32844638082319116,0
626.3006595819525,0.3147493331047286,67623.63724106622,0.5063817067830222,7
741.1038052595211,0.21365876183153273,41772.50916736773,0.6697429876653133,0
631.0608267503588,0.18209935937448188,79083.38761934219,0.6224542241294,7
540.2505262125655,0.1976541144094443,33742.42269119782,0.24662374632928372,9
519.8964339039576,0.29408973989467163,52048.976958920495,0.4389480144076006,4
675.0987251796215,0.17075450533939662,71282.4793482384,0.5631111663676169,4
552.5083999512034,0.4559727801881121,72129.49838717564,0.2976875335716029,6
547.1325907943701,0.4561785775836262,10719.584819569121,0.5732166319689609,5
584.1009285380977,0.37083946139136537,101327.10626853655,0.5212959204966052,3
674.7754843068441,0.2704472702127144,52844.34923549734,0.40563659897977555,4
592.9365635657241,0.2613118822447849,62455.1253987041,0.2718997493227949,6
564.503305326722,0.32372286655670135,52661.777920449575,0.37491592062438694,2
687.7564231974893,0.34772964131054224,92162.46220792404,0.19026842052346446,2
677.5169936304717,0.32370062698859775,78629.49985484732,0.3498911815816442,6
715.0239689014484,0.19516212847100187,91720.11101181312,0.23756968375344217,3
696.0798328264592,0.284807303434292,65571.72919827784,0.6810660554927453,4
678.534962153717,0.3426612603983399,72594.35243226335,0.2420316893881971,2
569.9254967539376,0.11107692880048552,41286.09931055673,0.2795341937390525,2
654.5417175895548,0.2115751108390904,53766.45814852519,0.2909335211223935,4
687.8781164438192,0.3420695610845171,72607.27392491068,0.6083139961716677,3
726.3478945544792,0.2750288225514594,63091.930207799465,0.5624635237775845,5
625.2674775037876,0.2751101244816077,59691.26941946309,0.28297782380294767,4
585.4824242715094,0.38867532960660295,45589.29921384598,0.3440318995484306,5
561.9521002757493,0.29569513047957363,76647.54273230868,0.5881859072306278,2
673.7658211409893,0.2621236594751337,76420.48440114291,0.6940343721967177,6
574.9961552683884,0.2753141154624194,74675.34090455547,0.07909323805528802,4
621.4346009037627,0.2779483530459164,62672.607632001236,0.7153880128590819,3
562.1840616313781,0.2332367897036856,58161.672816894876,0.3554791656361611,3
605.4647004826388,0.2821975477694571,75986.11817971338,0.4200418706205488,3
641.3391461978171,0.20880782290330507,72988.80772833434,0.38540018560824363,4
631.155034398438,0.2733341522166197,43716.6989538331,0.5187404757846771,6
659.2769344651068,0.2587128559417309,63061.56329354414,0.4570701176628405,6
532.5544501745048,0.3185082909239883,68528.82281288445,0.1610192958252276,1
608.0073956424192,0.42116193958279874,47230.349410413895,0.4748637813969139,5
586.7879731555046,0.3207653720467969,72455.0444544197,0.24971248976855878,3
556.0588812690347,0.3082518542577141,69482.50064527437,0.6603656786789555,2
570.0291736943941,0.3187068642284555,51339.11560674316,0.34312637269532176,4
561.3550890050514,0.2309747803301908,36291.37554597956,0.44269565446081094,4
635.9958503990616,0.35615650670078486,67379.85350388051,0.07528489569731847,3
639.0083339827926,0.33251213136292945,89433.79599826461,0.25275765800738126,6
667.5374531872297,0.2964009933180649,62086.38572887885,0.5972150431600004,3
634.6837722441588,0.3283982562955,68262.13083845125,0.51750656078766,3
624.5282358782131,0.3262116831162386,39354.63738250637,0.48815673711815455,3
619.7334682657886,0.3263569398258388,57235.365875413074,0.7162654363270206,3
655.5394722651974,0.3795412908627194,56216.623878691506,0.5581502703764059,5
488.5886563380672,0.23935005314367708,43817.36205322514,0.07729474876342607,1
611.4521369784253,0.4048970183006466,65036.568210215075,0.5043332631665922,2
634.0321342293507,0.17178733834529888,64422.294337858235,0.6844229384715601,5
722.3778417983832,0.35295116828136325,53293.71888679558,0.5752324334648447,2
548.3054750632975,0.3134208254776942,57796.25350244773,0.7152761696191741,3
546.1884196823769,0.22296716788544255,90847.17503135963,0.480330112299152,9
478.74208325234184,0.3823282441946437,48070.25852588772,0.39728860052303283,2
531.553163794004,0.15491885718642748,39898.30595756946,0.26162128320952144,5
605.9217258465784,0.43001781962303853,39513.97520811248,0.2675583957361416,3
571.5580139408528,0.4805451522020164,61986.439335568415,0.8063191939987784,3
570.2771049503484,0.28694398739304244,17287.725083171503,0.5329612472344047,8
616.375738326154,0.2177825315159921,49834.82459681108,0.360776078219841,2
649.9383629101719,0.25378102926126367,42501.287973067745,0.2947111819289827,2
615.7503009206177,0.37800916168965654,57083.974916061015,0.4507861357855046,9
616.6019045421514,0.27421001208332996,57150.411206314035,0.43681566033365066,3
639.2165527577447,0.06516073428538446,63515.86060427271,0.7546657370374191,1
505.03745489501335,0.33067418949137173,67848.30437480734,0.5302775080008971,5
622.7396752340817,0.3715071048770722,76268.75359383068,0.4379132189669493,2
610.5040428226074,0.34114495346012624,52341.579469762495,0.5131589262220589,5
614.5739926670559,0.3538657820424631,47338.819495287615,0.4488558198151209,5
579.9564161739306,0.4283618356977442,71642.11562731444,0.5829830583699279,7
602.6716339420251,0.2830831559981998,31456.49667371766,0.7708495228056549,3
639.158785108598,0.43746604721172566,70117.81649934211,0.45302015974118703,3
711.5428671301518,0.2876502367835726,60288.36653995024,0.5244126978332797,8
513.5177506307832,0.39013212504310096,65184.63177336602,0.26997469906952937,2
649.3070334149354,0.2886071711872508,63839.47808413522,0.2868317925502325,4
688.0718109001333,0.46306446606077445,60182.879534389846,0.4328361555307398,7
538.7664295836994,0.3518334070666859,60834.62017379834,0.2846936452728529,4
604.2352470004244,0.2923062273620561,40230.585402862474,0.4640447694809846,0
631.5465312359273,0.20403338276588145,47579.86904480281,0.30593530038131433,2
735.5367906714079,0.3164970581457693,86436.89122868147,0.45016428913256273,7
745.3996602945334,0.23445782200693482,68765.7230029739,0.2921533096141546,2
538.7578032212652,0.3352799955764126,74969.6480412411,0.2815308453900963,4
596.866057690999,0.3527174298412299,52474.05091713386,0.9043838132286333,3
626.9694599174454,0.3832288724937232,59269.75148240458,0.3043908651371708,7
648.3872701654285,0.34301653204099336,66427.10562346707,0.3072879939317834,2
627.0478748387136,0.30640463700088577,77291.31956613337,0.5907652508475748,4
558.1131618929884,0.40596558545544315,55557.80734207593,0.7568027354487175,3
555.4613903018408,0.4152374191521021,65633.07749935031,0.3745333411599128,3
522.5249145577593,0.2157834261837728,69371.14934382084,0.5624622155701376,2
493.7643280476085,0.44096622461071755,72958.5533381319,0.4637372095243823,5
521.1568803971655,0.39832369271792256,54773.903356502575,0.14790311303477624,5
684.6913174511523,0.23175087972182568,78507.57663351782,0.3745148132883694,4
657.6167123505646,0.14966926605345515,35240.67089114099,0.5131568524178995,2
648.1966896075262,0.3963577927924128,39928.18971452197,0.32944403960120733,1
601.6370951786173,0.31649965101019495,65690.56805464161,0.10824725842532489,1
612.5096043557944,0.26357247718041177,65268.64085296165,0.5483505984915251,2
598.8781546180304,0.3251141157303471,54240.84270082168,0.38998978652882876,4
519.7838841512917,0.3949022616985514,50923.457664613474,0.12448240228025602,5
653.8612031106481,0.13747381405511053,51136.78304497627,0.21030376074857454,3
666.1607373799264,0.3100946525802878,43615.2212185403,0.5010230487986805,2
545.9801739916991,0.30459231816154486,57280.95878235015,0.23259664083583828,5
545.9251447441453,0.4197164847498055,33103.232498405894,0.3673259123168926,3
636.1060321015111,0.3662826221698813,76112.20837474806,0.3875024021895136,4
635.5769258465334,0.36553825181626054,64110.00283490446,0.3064112504059834,4
658.9605543222891,0.26449144484024406,78700.28677442,0.4780904586615333,7
699.8143820654955,0.3535662744404067,60576.70145221863,0.20602561976913508,5
551.5253631828327,0.2611884587657486,57405.21224024265,0.3204739915155567,3
610.0803227617006,0.29130077095808504,60007.112308420124,0.5657764820901372,2
554.9688359790986,0.34591100236553285,46807.50098792824,0.3776595503187824,5
559.2905243590479,0.30683058483479925,38104.78716920835,0.4290312022006244,3
589.2122137200838,0.32529898008169617,42247.87698038884,0.5826286489919831,2
701.4213567094421,0.40504355095924205,51179.15970913195,0.025688031465491475,6
681.2890939775972,0.2708027134561481,43866.42232547286,0.2251158354511465,1
